Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
59.02023720741272,0.8123542666435242,2.2040886878967285,0.5850765705108643,2.202547073364258
59.06602430343628,0.8125072717666626,2.195261240005493,0.5852216482162476,2.2010557651519775
59.10562014579773,0.8128782510757446,2.1962151527404785,0.5855053067207336,2.20306134223938
59.139618158340454,0.8250640034675598,2.209160566329956,0.5975507497787476,2.225041151046753
59.191336154937744,0.8271034955978394,2.2245090007781982,0.6003950834274292,2.2347774505615234
59.22767996788025,0.8274996876716614,2.2427728176116943,0.6002249121665955,2.2426698207855225
59.26716899871826,0.8253528475761414,2.2466299533843994,0.6000748872756958,2.24641752243042
59.305230140686035,0.824079692363739,2.25293231010437,0.5988816022872925,2.2585716247558594
59.35123038291931,0.8239645957946777,2.2597293853759766,0.5973028540611267,2.279136896133423
59.385268211364746,0.827095627784729,2.262819766998291,0.5979971885681152,2.279499053955078
59.43546009063721,0.8274564743041992,2.264158010482788,0.5979461669921875,2.2812464237213135
59.51268720626831,0.8305587768554688,2.2638211250305176,0.5984281301498413,2.2794599533081055
59.55235815048218,0.8304864168167114,2.2641561031341553,0.5983816385269165,2.2787318229675293
